UniqueCount	AmbigCount
2391	12
680	2
2012	12
698	4
1681	8
1	0
4471	20
3009	22
1275	2
499	2
0	0
4196	22
0	0
90	0
1	0
871	0
1412	6
193	0
2385	0
296	0
91	0
600	0
676	2
0	0
313	0
114	0
1997	0
14094	43
1833	16
138	0
211	0
1698	2
0	0
472	4
750	4
20	0
25	0
297	0
869	0
1328	6
1274	6
1216	4
0	0
0	0
1068	0
1610	4
367	2
3603	32
20	0
1766	4
4453	26
165	0
79	0
0	0
829	171
558	171
61	0
93	0
284	0
865	4
512	4
307	0
454	0
158	0
18	0
1147	0
602	2
766	6
0	0
129	0
820	2
805	0
122	0
1602	4
1155	0
6	0
872	4
2522	12
222	0
1058	4
2	0
676	0
766	0
2369	2941
21657	3133
14338	73605
381	0
291	4
3028	15
0	7
850	14
548	4
0	0
574	0
22438	26
772	40
93	38
3904	2
397	0
345	0
361	0
145	4
0	0
2019	8
861	2
0	0
214	0
661	0
622	2
245	4
5017	8
2617	10
21	0
0	0
145	0
1330	8
1	0
1098	0
1213	0
735	11
112	2
9258	12
985	11
2385	2
106	0
228	0
319	0
136	0
238	0
390	0
815	2
1161	2
524	2
367	0
1782	2
220	4
279	2
356	0
323	0
330	2
198	2
454	0
4229	14
850	4
402	4
2156	35
1017	0
4	0
141	0
201	2
2832	0
0	0
1137	2
4	0
722	1961
92	0
0	0
1211	0
21	0
415	0
30	0
205	0
142	0
2607	4
0	0
1999	4
0	0
188	0
242	0
102	0
117	0
7682	16
0	0
0	0
241	0
1472	18
1860	0
731	2
0	0
93	0
11	0
227	0
507	0
770	2
1038	105
118	103
1443	6
484	0
0	0
0	0
0	0
122	0
377	0
4633	12
50	0
3833	4
657	4
599	2
147	4
2174	141
0	46
372	48
4688	8
1	0
1610	0
434	0
0	0
9	0
1249	2
0	0
439	0
353	0
1319	2
5586	4
231	0
168	0
306	2
1	0
233	0
62	0
2626	0
961	8
733	0
1027	6
23	0
195	0
53	0
2985	0
237	0
544	4
991	0
649	2
380	0
96	0
430	0
956	0
22	0
561	0
92	0
260	0
90	0
674	2
216	2
1781	2
214	2
149	0
327	4
529	4
217	0
227	0
1527	8
432	4
428	0
153	0
0	0
429	0
1230	4
396	4
85	0
716	0
1213	0
410	2
291	0
1061	2
2	0
325	0
2020	2
2524	2
397	2
335	0
1999	2
196	0
824	0
31254	34
1876	10
437	0
770	0
1322	0
236	0
0	0
321	2
61	0
817	4
2634	16
0	0
674	11
1625	10
0	0
135	223
1	0
6	0
39	4344
1	0
0	0
0	0
0	16
3	77
0	42
0	1163
0	3
0	12
82	0
66	0
254	0
156	0
5	0
60	0
1046	2
2808	12
364	0
445	2
290	0
1357	2
857	0
829	2
933	4
131	0
25	0
411	0
1423	10
4	0
562	8
6836	37
115	6
2786	127
57842	194
1585	0
837	2
28	0
76	0
2185	2
2355	8
1163	4
653	0
743	2
2442	9
263	0
2367	0
232	0
429	0
12	0
564	0
0	0
137	0
0	0
0	0
142	0
0	713
59	13334
0	0
0	0
1214	0
224	0
481	0
416	0
2635	2
483	4
2601	4
755	4
3	0
308	0
9	0
303	4
365	2
128	4
496	4
3	0
0	0
0	0
1094	0
253	6
4218	24
38496	42
94	0
0	0
749	0
0	0
2355	0
1353	4
8663	16
4112	18
35425	30
4	0
334	0
148	0
28	0
0	0
298	0
2002	2
359	0
0	0
0	0
28	0
283	0
87	0
102	0
52	0
1119	4
2	0
1303	12
564	0
951	24
10	0
13	0
1148	7
109	0
0	0
297	6
617	4
2384	4
0	0
3206	2
4	0
1114	8
2385	6
323	2
400	0
1534	3
809	0
249	42
0	0
0	1163
0	3
2	12
1584	8
170	0
431	4
40	0
27	0
608	2
145	0
0	0
0	0
366	0
0	0
926	2
574	2
1599	0
150	2
137	0
395	0
235	0
454	0
0	0
7	0
14	0
116	0
184	0
1129	2
631	0
1557	2
376	0
64	0
350	0
2140	2
283	2
117	2
591	2
1561	2
918	0
559	2
0	0
638	0
721	0
1250	2
1	0
120	0
4	0
90	0
4479	8
649	35
271	0
2405	12
208	0
2320	2
515	2
297	4
0	0
0	399
1095	6
0	1
0	0
102	0
109	0
139	0
43	0
128	0
0	0
6	2
68	0
298	0
334	9
0	0
409	601
0	0
0	88
7	189
9	15
37	12
569	13
4	0
36	0
0	0
364	2
832	2
366	2
1255	2
534	0
286	0
3099	6
648	2
29	0
848	6
702	0
2222	772
4	0
41	0
696	0
858	0
1019	2
27544	44
11500	100
2	0
319	0
112	0
60	0
193	2
480	2
12928	48
2786	20
778	12
818	6
24	0
0	0
47	0
130	0
541	2
1253	0
1278	12
518	0
22234	22
472	0
407	2
223	0
447	0
1008	10
369	0
703	0
2	0
3401	7
1158	0
782	2
1127	2
1398	1625
1221	6
479	2
769	51
3	0
5	0
0	0
6653	26
24	25
303	0
4778	426
492	0
543	0
173	0
1083	2
152	0
395	0
237	0
15548	20
2988	24
2	0
1312	0
331	0
1208	0
2677	2
109	0
98	0
442	0
242	0
0	0
0	0
1825	0
64	0
962	0
0	0
630	7
0	0
5	0
155	0
48	0
335	0
214	0
981	2
3	0
0	0
239	0
1047	0
189	4
3837	14
374	0
3238	8
883	0
1440	4
537	2
447	0
3598	7
155	0
201	0
3122	8
473	1623
729	10
1854	51
42	25
805	0
2265	0
1229	418
2261	4
1263	0
76	0
1819	0
56	0
14477	70
2430	2
11007	14
295	0
1066	4
104	2
442	0
189	0
0	0
526	2
945	2
1246	6
0	0
6	0
1858	4
216	0
225	2
3724	0
205	0
250	0
299	0
802	2
71	0
173	0
473	0
204	0
132	0
1540	0
2620	20
96	0
3968	10
0	0
2051	0
6	0
129	0
493	2
945	4
344	0
500	2
946	2
198	2
1891	0
4	0
70	0
8204	12
3179	4
1583	0
648	2
1298	2
388	0
1865	2
3866	6
687	4
518	6
2257	2
7	0
747	4
437	2
3216	2
2	0
2404	18
85	0
2	0
253	0
2204	2
1100	2
448	0
45	2
0	0
541	2
214	0
144	0
1463	2
320	2
818	2
3158	12
0	0
581	8
610	0
529	0
435	6
0	0
429	2
694	4
915	0
3081	2
149	0
552	0
277	0
164	0
395	0
1	0
1425	6
355	0
37	18
142	6
2032	2
0	0
266	2
0	0
611	0
261	0
3390	2
572	4
1242	12
0	0
2365	0
0	0
472	2
14	0
0	0
8	0
12485	14
887	2
1991	6
3142	20
416	0
306	0
7	0
1658	30
472	0
1027	2
380	0
3	0
877	0
2	0
146	0
0	0
0	0
0	0
3277	2
426	2
1567	10
1253	2
45	0
401	2
269	0
8861	32
1490	0
1107	6
3	0
408	2
526	4
2288	10
839	0
5	0
356	0
4	0
2613	14
2876	3557
82	0
258	4
11	0
0	0
130	0
832	8
653	0
2589	2
35	0
33	0
311	0
0	0
2307	2
0	0
2469	8
539	0
1226	9
3632	24
1	0
312	0
382	0
6041	12
1070	0
1719	12
220	13231
0	678
0	0
0	0
0	0
147	0
1539	0
622	0
1675	2
129	13088
7	19909
6142	19766
1125	0
7	0
0	0
544	2
90	0
53	0
2152	8
1283	2
2	0
500	4
18300	22
707	0
634	2
0	0
1221	2
1728	2
1015	0
595	2
517	4
0	0
0	0
667	0
541	0
639	0
1873	4
617	0
2846	2
138	0
88	0
354	0
1583	4
1132	4
3872	34
871	2
1209	0
503	0
11455	52
117	0
50	0
76906	176
64	0
287	0
82	0
930	2
622	0
288	0
280	14
399	4
3964	10
264	0
84	0
684	2
0	0
371	0
242	0
255	0
559	0
971	152
40	152
0	0
1822	11
176	2
1364	4
0	0
100	23004
0	1317
5717	9
674	0
111	0
0	0
741	4
647	8
753	4
8	0
0	0
451	2
334	2
540	0
202	2
1154	4
0	0
182	4
1	0
378	0
673	4
559	2
312	0
1	0
741	2
551	0
164	0
112	2
2614	0
233	2
82	0
310	0
150	0
2887	8
1940	4
5179	8
329	0
311	8
288	2
592	413
988	415
3163	4
0	0
553	2
330	4
188	0
192	0
1395	6
536	2
533	6
111	2
1415	6
216	0
200	0
2497	8
0	0
4015	329
439	0
631	2
930	0
5495	2258
9113	2255
278	0
11	0
1987	0
1209	6
612	2
262	0
410	0
452	2
680	2
98	0
934	2
504	0
1786	8
1429	4
0	0
4473	18
0	0
110	164
8654	28
2093	0
211	2
2107	8
660	0
946	8
1148	0
1689	8
77	0
100	0
114	0
469	5
889	8
6	0
179	0
3	0
50	0
128	0
1229	6
0	0
2468	4
924	16
746	0
95	0
411	0
0	0
853	0
0	0
445	10
1646	4
518	2
176	4
0	0
1087	2
279	0
885	2
2	0
2016	0
629	0
1084	2
1124	10
2177	2
0	0
182	0
0	226
33	13621
197	18767
2	294
0	0
679	0
1240	4
172	0
2717	148
5	2
5491	2
308	2
7	0
601	0
0	0
876	0
27	0
556	4
3988	0
1665	1
2630	2
765	2
491	4
853	6
3	0
1336	18
947	0
3308	78
655	0
429	4
308	2
430	0
2520	6
520	6
188	2
3	0
0	0
317	0
165	0
1420	0
531	4
679	2
4	0
1714	2
390	0
143	8
5	0
2533	2
51	0
34	0
206	0
581	0
4682	28
361	0
3853	6
154	0
180	0
606	0
0	0
1	391
418	6412
547	48099
0	3120
0	0
1939	4
207	0
2410	16
400	0
628	6
379	0
245	2
0	0
1258	2
0	0
2570	6
479	2
0	0
394	0
505	0
681	0
0	0
0	0
234	0
316	0
0	0
474	0
1677	12
905	4
197	6
145	0
876	0
410	0
612	4
0	0
490	0
898	0
5998	10
2124	10
537	2
805	8
182	0
1337	2
173	0
186	0
754	0
161	0
390	2
2917	2
314	0
1363	2
0	0
566	0
134	0
327	0
1331	4
710	0
182	0
395	0
286	0
320	0
766	4
0	0
0	1432
8	43257
24	0
230	0
419	2
806	2
269	0
0	0
352	0
504	0
1688	0
163	0
121	0
221	2
769	2
0	0
1499	4
1477	4
1713	2
213	4
483	0
824	6
1147	4
3082	10
297	4
635	0
639	0
327	0
0	0
0	0
1050	2
1857	20725
110	20727
1	0
200	331
887	2
939	0
631	2
1280	2
0	0
877	2
1184	2
160	0
6816	14
463	0
0	0
0	0
529	2
229	0
2017	2
781	6
0	0
166	0
534	2
510	2
0	0
743	6
294	0
3868	2
0	5123
1337	58106
12	0
288	2
3057	0
361	0
250	4
469	0
0	0
668	2
512	0
3	0
196	0
695	2
676	0
478	0
415	0
1343	0
281	0
122	0
2268	4
626	0
2100	2
334	0
1165	2
3035	9566
339	4
674	0
3962	42
468	0
803	8
0	0
1551	2
489	0
348	0
1980	2
410	0
1	0
251	0
129	2
718	0
97	0
5	0
29	0
48	0
469	0
1306	0
1809	4
0	0
966	4
884	4
728	4
149	2
768	2
195	0
0	0
73	0
418	2
469	0
6	0
1711	1
345	2
0	0
1151	6
593	2
984	2
1336	2
425	0
1022	0
0	0
1766	4
170	2
1474	8
1567	8
0	0
2642	714
101	710
933	2
815	0
1632	6
15	0
219	0
250	0
154	0
101	0
1	0
667	2
459	0
0	0
0	0
1	0
813	0
230	0
62	0
2294	2
50	0
6254	181
3197	2
702	0
2	0
1703	6
2685	6
1306	4
251	0
603	0
13	0
590	2
494	0
1096	0
1840	6
0	0
123	0
1441	4
6	0
413	0
125	0
630	0
942	0
1	0
142	0
1074	2
1719	2
641	4
1395	0
60	0
1731	6
175	0
1657	2
168	0
2929	8
418	0
2051	14
921	2
857	2
124	0
123	0
1234	6
0	0
135	0
164	0
1047	8
609	12
194	4
9338	16
619	0
360	0
1589	3
38	0
462	0
209	0
31	0
1567	0
269	0
0	0
376	0
7921	20
2	0
906	0
0	0
506	0
1279	2
5546	144
87	0
238	2
3217	6
1490	8
286	2
207	0
341	0
0	0
3	0
31	0
398	2
0	0
572	0
0	0
0	0
45	0
0	0
389	6
8	0
37	0
1350	2
1255	0
610	0
395	0
1689	30
604	5
33	0
7340	10
0	0
223	0
611	0
53	0
229	2
1	5
0	0
7	0
0	13717
0	9
1	3607
0	0
0	3
0	0
0	0
18	818
0	311
0	0
0	0
3	0
0	2
45	0
73	0
49	0
114	0
140	0
0	0
8386	8
720	2
4459	28
267	4
71	0
1366	2
5	0
453	0
840	6
11662	14
1173	0
869	0
849	0
957	4
94	10
2593	30
3225	3
949	12
612	2
176	0
863	2
1864	14
0	0
1441	4
3	0
262	0
188	0
798	0
1472	4
19471	18
695	0
0	0
3	0
100	0
1957	36
57	0
138	0
476	48
1929	6
533	4
139	2
1592	6
3460	10
2403	8
1178	2
567	2
2094	2
228	0
67	0
282	0
3986	8
1057	2
0	0
2192	20
150	0
166	0
3212	16
657	0
86	0
2680	0
1659	2
2632	8
721	0
3141	24
0	0
106	0
62	0
34	0
0	0
0	0
2304	6
1	0
29	0
375	0
376	2
1023	6
31	0
0	0
546	0
1029	0
404	0
226	0
135	0
682	0
41	0
0	0
1930	0
1014	2
4	0
832	4
203	2
1148	0
0	28
0	723
180	764
0	0
60	0
2780	6
1664	6
1582	4
10907	28
516	2
97	0
74	2
9	0
408	0
466	6
497	118
0	0
933	6
325	0
4	0
170	0
447	0
167	0
1151	0
1368	2
198	0
0	1
226	0
4	0
4817	0
0	0
1095	4
2004	6
4	0
2897	0
1486	12
1748	0
800	2
168	2
1305	0
32	120
892	120
0	0
1437	0
1249	4
468	0
1793	2
802	0
2759	0
152	0
752	6
937	6
43	0
2767	4
887	2
1866	10
4162	6
0	0
774	16
136	14
1424	2
0	0
0	0
195	2
40	2
189	0
294	2
0	0
102	0
1114	0
1590	0
674	2
0	0
3	0
234	0
74	2
3075	447
2197	0
160	0
1984	2
0	0
132	0
0	0
685	2
137	0
2	0
21	0
745	10
122	0
0	0
562	2
106	0
725	2
170	0
1394	6
319	0
208	0
136	0
1059	8
345	0
320	0
1427	10
1875	6
1300	7
100	0
4580	16
0	0
563	2
284	2
42	2
631	4
1067	6
279	2
0	0
372	6
317	2
1708	6
346	0
5	0
392	0
1	0
271	35
308	19
0	17
0	0
0	0
0	0
126	0
0	0
791	2
811	4
0	0
257	0
267	0
105	0
11	0
9	0
283	0
19	0
0	0
247	0
73	0
1570	0
477	0
291	4
1714	0
0	0
2443	4
2962	2
883	3
0	0
1	9
48	0
3	7
1	0
0	0
0	0
0	0
48	0
0	0
1	0
107	0
187	1
11	1
78	106
55	134
305	134
80	0
0	0
11	0
0	0
0	0
6	0
0	1
2	2
4	2
119	0
0	0
35	0
0	0
0	0
0	0
1031	2
259	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
288	2454
0	3
0	14
5	14
1	12
1	20
3	0
360	0
38	0
11326	25
1696	415
156	2
97	0
88	0
549	6
7692	6
153	0
813	12
399	0
328	2
11357	18
56	0
1	0
2023	0
246	6
926	0
384	0
0	0
1403	1
3	0
359	0
2304	18
1042	0
2	0
785	2
0	0
0	0
0	0
20	0
21	0
782	0
735	4
3	0
441	0
2302	6
722	0
420	0
188	0
368	2
803	0
1260	2
797	2
13	0
37	0
5319	2
611	52
0	0
493	4
0	0
1336	6
1	0
388	0
111	0
33	0
0	0
2290	0
360	0
960	2
932	0
371	0
635	0
0	0
0	0
229	0
20	0
500	6
24	0
7	0
337	0
14	0
596	0
363	0
1157	0
0	0
1335	0
0	0
1224	8
11284	16
0	0
0	0
1	0
0	0
5973	8
11	0
0	0
989	2
519	0
671	8
318	0
183	0
1907	4
909	0
197	0
319	0
494	2
1555	0
682	0
292	0
0	0
154	2
423	2
1	0
3600	20
630	0
603	0
17	0
0	0
1674	2
579	2
316	2
1	0
3087	13
476	2
1802	4
261	0
632	0
783	0
4407	10
3196	8
639	4
1873	4
5	0
29152	32
1305	6
0	0
3893	4
700	4
92	0
680	0
1691	2
777	0
257	4
717	2
143	0
1026	10
1508	6
632	0
138	0
1	0
254	0
26	0
539	2
466	2
136	0
2007	2
211	0
12	0
324	2
157	0
4	0
1021	6
2339	12
0	0
425	0
248	2
451	4
373	0
420	3
3059	6
14	0
2207	0
503	2
922	3
1485	16
667	0
229	0
610	0
19	0
3	3
416	4
1309	0
993	4
1160	8
5869	4
0	0
169	2
4	0
12545	20
6	0
1105	2
0	0
704	0
81	0
210	0
810	0
900	2
1601	118
204	0
1225	6
0	0
234	0
3	0
526	0
572	2
0	0
1401	12
0	0
2607	8
107	0
2177	0
286	0
1214	0
64	0
0	0
7	0
573	0
578	2
1	0
215	0
3522	10
80	0
0	0
1276	0
1076	0
0	0
3196	14
0	0
206	0
705	2
125	4
1662	4
623	2
542	0
0	0
11	0
609	2
625	0
347	0
465	0
848	3362
1412	4
61	0
1108	2
5	0
448	0
0	0
310	0
380	0
603	0
532	0
350	0
996	0
306	16
479	4
1977	6
283	0
1227	0
3	0
2433	4
398	0
1441	6
587	0
1137	0
1487	0
94	0
105	0
95	0
1239	6
440	0
711	2
22	0
339	2
0	0
2878	8
0	0
0	0
17	0
458	0
6	0
0	0
2483	6
30	0
1	0
118	0
0	0
1	79885
0	5030
0	0
139	0
240	0
1673	8
797	0
1138	0
1482	2
1903	4
4	0
197	0
496	4
1	0
719	4
0	0
132	0
7487	0
0	0
880	8
1329	0
1	0
172	2
1052	0
2858	16
264	0
342	2
0	0
336	0
4	0
881	4
0	0
114	26606
0	1326
800	0
1170	0
843	0
1751	4
3168	2
0	0
1874	2
1308	4
618	0
851	2
104	0
330	0
1063	2
0	0
280	2
264	0
1532	0
3	0
1270	10
10946	16
8982	8
73	0
273	2
32	0
0	0
2	0
914	0
312	0
370	2
144	0
503	4
29	0
36	0
1	0
1	24
3	11767
0	1
0	8
0	8
2	0
10	1086
0	35
1	39
0	0
15	459
6	36
28	56
53	104
4	15
205	22
176	0
178	0
2658	4
13	0
340	4
2	0
595	0
912	6
1102	0
684	2
235	0
1025	2
428	0
2190	4
19	0
1336	0
8	0
15500	29
2614	0
2195	2
0	0
1637	0
194	0
105	0
1034	10
840	0
5	0
1841	8
1	0
1619	2
475	0
350	0
348	2
1584	2
358	0
490	0
192	0
1017	0
18	0
875	0
25	0
8	0
0	0
5038	14
161	0
504	0
1902	6
1	0
3	0
76695	66
5	0
1128	6
0	0
0	0
46	0
2	0
970	0
863	2
463	0
4572	12
1160	0
23	0
1826	6
85	2
0	0
0	888
0	14975
365	2
232	0
699	12
820	4
576	2
2089	4
495	2
3130	6
0	0
312	0
259	0
0	0
1521	88
0	84
2643	6
0	0
553	8
0	0
4	0
0	0
763	2
2080	6
3432	6
5692	59
0	0
3636	2
982	0
1863	20
0	0
150	0
521	0
607	0
0	0
12	0
2338	6
491	0
0	0
57	0
64	2
522	0
0	0
657	4
837	2
668	4
2461	447
0	0
1	0
1108	0
0	0
5143	10
378	0
25	0
3	0
0	0
93	0
10	0
2205	2
917	6
565	0
3034	12
431	2
231	0
255	0
5879	18
525	0
220	0
1860	4
409	2
462	0
1555	4
1397	0
1708	0
5443	740
23503	677
8	0
1	0
170	0
1	0
50	0
1	0
4	4
0	0
33	1
16	0
1	0
496	0
298	0
374	0
143	0
2478	4
1931	10
192	0
574	0
79	0
2941	4
230	4
274	0
5874	4
1250	0
294	2
190	0
354	0
85	0
0	0
1141	2
472	0
223	0
7	0
1878	0
1283	4
578	0
1027	0
7	0
425	4
1997	2
2268	4
170	0
229	0
0	0
264	2
205	0
491	0
685	22
1130	2
744	0
1548	2
3	0
0	0
570	14
1680	4
0	0
448	0
144	0
327	0
259	0
46	0
1082	5
2560	4
2975	6
5384	14
0	0
9	0
1193	4
0	0
2276	0
426	0
0	0
1143	0
5	0
1712	0
3513	4
847	2
2385	4
21	0
442	0
205	0
6	2
1975	8
1886	0
6745	0
2	0
9	0
749	0
1232	6
375	2
41	0
45	4
0	0
1832	2
623	0
231	0
720	0
8	0
281	0
53	0
121	0
5111	14
707	0
68	0
7	0
0	0
201	0
0	0
1684	12
524	2
3	0
1249	0
607	2
946	4
1225	0
737	0
230	0
0	0
998	2
280	2
5689	6
406	0
420	0
781	12
0	0
772	6
1823	8
2	0
816	0
2063	12
454	0
464	0
197	2
504	2
642	6
860	8
1366	4
552	2
0	0
2650	6
448	0
2273	1736
572	0
1134	6
0	0
683	6
759	0
746	0
307	0
233	0
608	0
1109	2
597	0
6345	6
3	0
1922	13
669	0
194	4
534	0
0	0
0	0
976	2
317	4
660	0
1202	2
236	0
697	2
258	0
608	0
0	0
263	0
687	0
913	0
2466	8
1133	4
4881	8
1	0
148	0
688	0
207	0
77	0
286	0
0	0
491	0
155	0
0	0
1006	6
486	2
661	0
1203	8
466	6
304	0
0	0
0	22
5	22
538	2
678	0
273	0
1116	4
349	0
656	0
156	0
449	2
242	4
393	0
799	4
2362	962
0	0
1	0
141	0
2	0
1868	2
52	0
1346	0
85	0
7	0
576	0
520	4
1136	2
514	0
187	2
142	0
2	0
19682	176
42	0
265	2
1101	2
191	2
115	0
1795	2
1341	0
522	2
0	0
1169	323
16	0
15	41
0	0
210	0
1140	0
3423	8
436	0
0	0
728	2
265	0
606	0
0	0
2	0
314	0
2	0
757	0
0	0
216	2
876	4
12399	6
2748	4
1219	2
1	0
11	0
92	0
2411	4
2806	0
92	2
0	0
471	0
1021	4
1604	2
438	0
3	0
850	2
2084	0
302	0
539	4
1199	0
172	0
391	0
198	0
2	0
1165	6
0	0
1095	4
1327	6
1779	0
360	0
4506	26
3565	6
0	0
7	0
0	0
7163	12
811	0
860	0
1000	6
687	0
381	0
595	26
495	6
225	2
133	0
1049	4
109	0
851	2
5726	6
2343	0
974	82
96	80
440	2
1138	4
1130	4
206	0
70	2
534	0
1	0
3642	0
882	2
722	0
1	0
1709	8
0	0
966	10
3	0
1317	6
1542	0
0	5605
1715	62223
0	0
796	2
330	0
0	0
19	0
121	0
817	0
0	0
5857	10
603	0
753	0
63	0
0	0
88	0
849	0
355	0
0	0
2	36475
0	1256
5	0
281	0
127	0
462	0
12830	46
1569	2
8	0
981	0
528	2
683	2
54	0
62	2
1	0
424	0
292	0
787	2
737	4
685	4
140	0
179	0
22	0
0	0
393	4
2474	6
396	0
290	0
2	0
663	10
136	0
9393	16
243	0
0	0
4	0
2719	12
369	0
890	2
30	0
171	0
66	0
324	0
910	0
157	0
37	0
1027	0
108	0
509	0
1265	31
617	0
758	976
15474	10
79	0
10488	9
614	0
0	0
477	0
246	0
775	4
288	8
2752	4
166	0
72	0
1765	0
480	4
231	0
1316	2
488	0
924	10
1124	2
260	4
141	0
1832	2
0	0
0	0
3	0
76	0
0	0
0	0
0	5
460	261
801	0
1729	2
691	0
298	2
0	1
9	1
4701	22
485	2
1943	5
1205	2
158	0
0	0
530	2
2	0
359	0
0	0
0	0
67	0
0	0
2287	2
1077	12
56	0
837	0
136	0
151	0
9019	100
59	2
1626	18
243	0
543	4
2274	2
1252	186
226	186
580	228
1	0
122	0
1633	2
1895	30
0	0
2021	2
0	0
230	0
205	0
3239	12
1	0
838	6
2601	0
2040	9
548	0
0	0
4	18
30	18
61	0
286	0
2816	14
284	0
3776	14
84	0
273	0
0	0
1290	0
247	0
0	888
0	14973
166	21336
0	1325
0	0
858	0
614	0
1	0
0	0
601	2
340	2
2725	6
243	4
174	0
647	4
1862	10
414	4
535	4
189	0
0	0
1340	12
0	0
692	0
0	0
17	0
3446	4
239	0
2992	2
0	0
220	0
166	0
228	0
2519	6
1137	2
3845	10
182	2
110	0
0	0
2347	2
0	0
0	0
914	0
170422	1594
1852	2
2149	6
274	0
807	0
573	8
541	0
765	2
425	0
1032	4
520	2
78	0
4723	4
0	0
859	2
199	0
993	0
168	2
6433	100
765	4
299	0
213	0
74	2
1808	0
219	0
447	2
369	0
0	0
2756	10
0	0
776	4
89	0
2	32
0	32
523	0
1215	0
2	0
66	0
0	0
338	0
3	2
1128	2
214	0
2738	4
1002	2
678	4
369	0
847	0
1517	0
1441	6
488	6
134	0
4799	8
0	0
1349	6
0	0
6573	11
6594	8
187	2
780	6
399	0
8144	14
257	0
2589	0
154	2
680	0
2156	2
17020	172
697	0
0	0
4664	6
1134	0
1697	4
3	0
1931	6
774	6
320	0
376	0
554	6
0	0
2061	4
1500	4
818	4
1	0
3161	8
0	0
1329	0
133	4
2	0
739	12
306	0
530	2
422	0
395	0
3667	4
587	0
2018	14
12604	18
70	0
1314	0
2684	4
307	0
75	0
210	0
925	0
2	0
0	0
121	223
0	0
4	2
2274	244
1	11867
0	1
0	8
398	4095
0	3
23	111
0	0
1262	17
1114	10
0	0
1	3
2	0
185	0
0	0
23	0
1	0
927	0
245	0
337	0
2	0
161	0
10218	25
6	0
6626	84
2235	4
7078	32
628	4
7	0
1196	0
382	0
95	0
1163	0
62	0
1107	0
136	2
848	6
0	0
70	0
13211	8
1008	6
5	0
1097	0
33	0
590	0
215	2
0	0
6004	10
338	6
218	2
15	0
425	2
754	0
330	0
0	0
3	71
159	619
1222	10
857	2
5	0
63	2
1	0
790	0
820	4
2	0
1155	2
778	178
1359	6
270	0
428	4
341	2
745	0
623	0
668	2
0	0
1840	2
827	2
29	0
8213	10
1422	2
2199	0
268	0
481	0
295	0
1	0
0	0
0	0
18	0
2026	2
1107	12
1992	2
2148	2
658	0
0	0
862	2
3	0
267	0
0	0
987	4
855	6
667	0
925	0
4793	4
3470	6
0	0
653	0
2692	6
617	0
802	0
11	0
0	0
10170	6
